[13:43:08.1319][1][Info]: enter Launch procedure 
[13:43:08.2489][1][Info]: ===>加载配置 
[13:43:09.8059][1][Info]: ===>开始解析BuffConfig 
[13:43:09.8129][1][Info]: <===解析BuffConfig完毕 
[13:43:09.8129][1][Info]: ===>开始解析SkillConfig 
[13:43:09.8349][1][Info]: <===解析SkillConfig完毕 
[13:43:09.8419][1][Info]: <===配置加载完毕 
[13:43:09.9746][2][Info]: enter Init Procedure 
[13:43:09.9931][2][Warn]: Not found awake system:<PlayerComponent> 
[13:43:17.5177][1357][Info]: 登录 
[13:43:17.5177][1357][Info]: 1001 
[13:43:17.5317][1357][Info]: 大厅阶段 
[13:43:17.5847][1358][Info]: Scene Add Entity, Current Count:1 
[13:43:24.8528][2546][Info]: Scene Remove Entity, Current Count:0 
[13:43:24.8538][2546][Info]: Scene Add Entity, Current Count:1 
[13:43:29.6849][3139][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:29.7019][3140][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:43:29.7019][3140][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:29.7019][3141][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:43:29.7019][3141][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:29.7149][3142][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:43:29.7149][3142][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:29.7149][3143][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:43:29.7149][3143][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:29.7149][3144][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:43:29.7289][3144][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:29.7289][3145][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:43:29.7289][3145][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:29.7289][3146][Info]: (0.00, 0.00, -0.05)====animator.velocity========= 
[13:43:29.7439][3146][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:29.7439][3147][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.7439][3147][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.7439][3148][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.7599][3148][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.7599][3149][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.7599][3149][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.7599][3150][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.7599][3150][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.7789][3151][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.7789][3151][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.7789][3152][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.7789][3152][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.7919][3153][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.7919][3153][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.7919][3154][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.7919][3154][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8069][3155][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.8069][3155][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8069][3156][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.8069][3156][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8069][3157][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.8219][3157][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8219][3158][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.8219][3158][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8219][3159][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.8219][3159][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8408][3160][Info]: (0.01, 0.00, -0.07)====animator.velocity========= 
[13:43:29.8408][3160][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8408][3161][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.8408][3161][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8548][3162][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.8548][3162][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8548][3163][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.8548][3163][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8688][3164][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.8688][3164][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8688][3165][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.8688][3165][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8688][3166][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.8688][3166][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8908][3167][Info]: (0.01, 0.00, -0.06)====animator.velocity========= 
[13:43:29.8908][3167][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.8908][3168][Info]: (0.01, 0.00, -0.05)====animator.velocity========= 
[13:43:29.8908][3168][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:29.9098][3169][Info]: (0.01, 0.00, -0.05)====animator.velocity========= 
[13:43:29.9098][3169][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9168][3170][Info]: (0.01, 0.00, -0.05)====animator.velocity========= 
[13:43:29.9168][3170][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9168][3171][Info]: (0.01, 0.00, -0.05)====animator.velocity========= 
[13:43:29.9168][3171][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9168][3172][Info]: (0.01, 0.00, -0.04)====animator.velocity========= 
[13:43:29.9318][3172][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9318][3173][Info]: (0.01, 0.00, -0.04)====animator.velocity========= 
[13:43:29.9318][3173][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9318][3174][Info]: (0.01, 0.00, -0.04)====animator.velocity========= 
[13:43:29.9318][3174][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9518][3175][Info]: (0.01, 0.00, -0.04)====animator.velocity========= 
[13:43:29.9518][3175][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9518][3176][Info]: (0.01, 0.00, -0.04)====animator.velocity========= 
[13:43:29.9518][3176][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9648][3177][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:29.9648][3177][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9648][3178][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:29.9648][3178][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9798][3179][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:29.9798][3179][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9798][3180][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:29.9798][3180][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9938][3181][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:29.9938][3181][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9938][3182][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:29.9938][3182][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:29.9938][3183][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:29.9938][3183][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0138][3184][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:30.0138][3184][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0138][3185][Info]: (0.01, 0.00, -0.03)====animator.velocity========= 
[13:43:30.0138][3185][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0288][3186][Info]: (0.01, 0.00, -0.02)====animator.velocity========= 
[13:43:30.0288][3186][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0288][3187][Info]: (0.01, 0.00, -0.02)====animator.velocity========= 
[13:43:30.0288][3187][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0438][3188][Info]: (0.01, 0.00, -0.02)====animator.velocity========= 
[13:43:30.0438][3188][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0438][3189][Info]: (0.01, 0.00, -0.02)====animator.velocity========= 
[13:43:30.0438][3189][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0598][3190][Info]: (0.01, 0.00, -0.02)====animator.velocity========= 
[13:43:30.0598][3190][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0598][3191][Info]: (0.01, 0.00, -0.02)====animator.velocity========= 
[13:43:30.0598][3191][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0728][3192][Info]: (0.01, 0.00, -0.02)====animator.velocity========= 
[13:43:30.0728][3192][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0728][3193][Info]: (0.01, 0.00, -0.01)====animator.velocity========= 
[13:43:30.0728][3193][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0728][3194][Info]: (0.01, 0.00, -0.01)====animator.velocity========= 
[13:43:30.0728][3194][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0928][3195][Info]: (0.01, 0.00, -0.01)====animator.velocity========= 
[13:43:30.0928][3195][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.0928][3196][Info]: (0.01, 0.00, -0.01)====animator.velocity========= 
[13:43:30.0928][3196][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1088][3197][Info]: (0.01, 0.00, -0.01)====animator.velocity========= 
[13:43:30.1088][3197][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1088][3198][Info]: (0.01, 0.00, -0.01)====animator.velocity========= 
[13:43:30.1088][3198][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1218][3199][Info]: (0.01, 0.00, -0.01)====animator.velocity========= 
[13:43:30.1218][3199][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1218][3200][Info]: (0.01, 0.00, 0.00)====animator.velocity========= 
[13:43:30.1218][3200][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1357][3201][Info]: (0.01, 0.00, 0.00)====animator.velocity========= 
[13:43:30.1357][3201][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1357][3202][Info]: (0.01, 0.00, 0.00)====animator.velocity========= 
[13:43:30.1357][3202][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1357][3203][Info]: (0.01, 0.00, 0.00)====animator.velocity========= 
[13:43:30.1507][3203][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1507][3204][Info]: (0.01, 0.00, 0.00)====animator.velocity========= 
[13:43:30.1507][3204][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1507][3205][Info]: (0.01, 0.00, 0.00)====animator.velocity========= 
[13:43:30.1507][3205][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1697][3206][Info]: (0.01, 0.00, 0.00)====animator.velocity========= 
[13:43:30.1697][3206][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1697][3207][Info]: (0.01, 0.00, 0.01)====animator.velocity========= 
[13:43:30.1697][3207][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1847][3208][Info]: (0.01, 0.00, 0.01)====animator.velocity========= 
[13:43:30.1847][3208][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1847][3209][Info]: (0.01, 0.00, 0.01)====animator.velocity========= 
[13:43:30.1847][3209][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1987][3210][Info]: (0.01, 0.00, 0.01)====animator.velocity========= 
[13:43:30.1987][3210][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.1987][3211][Info]: (0.01, 0.00, 0.01)====animator.velocity========= 
[13:43:30.1987][3211][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2147][3212][Info]: (0.01, 0.00, 0.01)====animator.velocity========= 
[13:43:30.2147][3212][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2147][3213][Info]: (0.01, 0.00, 0.02)====animator.velocity========= 
[13:43:30.2147][3213][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2297][3214][Info]: (0.01, 0.00, 0.02)====animator.velocity========= 
[13:43:30.2297][3214][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2297][3215][Info]: (0.01, 0.00, 0.02)====animator.velocity========= 
[13:43:30.2297][3215][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2437][3216][Info]: (0.01, 0.00, 0.02)====animator.velocity========= 
[13:43:30.2437][3216][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2437][3217][Info]: (0.01, 0.00, 0.02)====animator.velocity========= 
[13:43:30.2437][3217][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2437][3218][Info]: (0.01, 0.00, 0.02)====animator.velocity========= 
[13:43:30.2597][3218][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2597][3219][Info]: (0.01, 0.00, 0.02)====animator.velocity========= 
[13:43:30.2597][3219][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2597][3220][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.2597][3220][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2787][3221][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.2787][3221][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2787][3222][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.2787][3222][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2927][3223][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.2927][3223][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.2927][3224][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.2927][3224][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3067][3225][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.3067][3225][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3067][3226][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.3067][3226][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3227][3227][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.3227][3227][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3227][3228][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.3227][3228][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3227][3229][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.3377][3229][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3377][3230][Info]: (0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.3377][3230][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3377][3231][Info]: (0.00, 0.00, 0.03)====animator.velocity========= 
[13:43:30.3377][3231][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3577][3232][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.3577][3232][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3577][3233][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.3577][3233][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3727][3234][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.3727][3234][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3727][3235][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.3727][3235][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3867][3236][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.3867][3236][Info]: (0.00, 0.00, 2.63)=====transform.position======== 
[13:43:30.3867][3237][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.3867][3237][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4027][3238][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4027][3238][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4027][3239][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4027][3239][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4177][3240][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4177][3240][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4177][3241][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4177][3241][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4317][3242][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4317][3242][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4317][3243][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4317][3243][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4317][3244][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4317][3244][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4526][3245][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4526][3245][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4526][3246][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4626][3246][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4626][3247][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4626][3247][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4626][3248][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4626][3248][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4816][3249][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4816][3249][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4816][3250][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4816][3250][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4976][3251][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4976][3251][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.4976][3252][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.4976][3252][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5116][3253][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.5116][3253][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5116][3254][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.5116][3254][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5306][3255][Info]: (0.00, 0.00, 0.04)====animator.velocity========= 
[13:43:30.5306][3255][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5306][3256][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5306][3256][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5446][3257][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5446][3257][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5446][3258][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5446][3258][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5586][3259][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5586][3259][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5586][3260][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5586][3260][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5726][3261][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5726][3261][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5726][3262][Info]: (0.00, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5726][3262][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5726][3263][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5726][3263][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5926][3264][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5926][3264][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.5926][3265][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:43:30.5926][3265][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.6076][3266][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:43:30.6076][3266][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.6076][3267][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:43:30.6076][3267][Info]: (0.00, 0.00, 2.64)=====transform.position======== 
[13:43:30.6226][3268][Info]: (-0.01, 0.00, 0.05)====animator.velocity========= 
[13:43:30.6226][3268][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6226][3269][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6226][3269][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6380][3270][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6380][3270][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6380][3271][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6380][3271][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6520][3272][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6520][3272][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6520][3273][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6520][3273][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6689][3274][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6689][3274][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6689][3275][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6689][3275][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6830][3276][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6830][3276][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6830][3277][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6830][3277][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6979][3278][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6979][3278][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6979][3279][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.6979][3279][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.6979][3280][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7129][3280][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7129][3281][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7129][3281][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7299][3282][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7299][3282][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7299][3283][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7299][3283][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7299][3284][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7439][3284][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7439][3285][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7439][3285][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7439][3286][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7599][3286][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7599][3287][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7599][3287][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7599][3288][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7599][3288][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7799][3289][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7799][3289][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7799][3290][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7799][3290][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7939][3291][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7939][3291][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.7939][3292][Info]: (-0.01, 0.00, 0.04)====animator.velocity========= 
[13:43:30.7939][3292][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.8079][3293][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.8079][3293][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.8079][3294][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.8079][3294][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.8229][3295][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.8229][3295][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.8229][3296][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.8229][3296][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.8389][3297][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
[13:43:30.8389][3297][Info]: (0.00, 0.00, 2.65)=====transform.position======== 
[13:43:30.8389][3298][Info]: (-0.01, 0.00, 0.03)====animator.velocity========= 
